"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"360",49135,"Whitecourt",5.98967005555556,124.252192670127,2005,524.919961256712,134.82964412,373.4781142124,4.31279781578277,4.31279781578277,22.7567387371381,0.0609319204289335,70774.7715677266,196046.117242603,11945.4664162276,602280.405752281
"361",47225,"Whitecourt",6.00160247222222,124.416849553095,2005,51.9080025279679,96.55355225,267.4533397325,0.51397785105596,0.51397785105596,32.941072862736,0.123165681519187,5011.90203427728,13882.9686349481,1709.90529343287,603990.311045714
"362",57255,"Whitecourt",6.0258755,124.751796044298,2005,12.832330221182,115.05529674,318.7031719698,2.20604654576061,2.20604654576061,39.2192583862854,0.123058889385644,1476.42756146377,4089.70434525464,503.274474642678,604493.585520356
"363",64234,"Whitecourt",6.02589288888889,124.752035995711,2005,25.4685462452077,117.20649758,324.6619982966,14.8803905774686,14.8803905774686,23.866924085525,0.0735131435485128,2985.07910385506,8268.66911767851,607.855859803055,605101.441380159
"364",54245,"Whitecourt",6.03540038888889,124.883231155799,2005,112.073481672583,112.92449473,312.8008504021,1.17651053044359,1.17651053044359,39.4986827503522,0.126274217923568,12655.8412905084,35056.6803747082,4426.75489731278,609528.196277472
"365",58235,"Whitecourt",6.03695933333333,124.904743221637,2005,26.3280431108273,103.13442679,285.6823622083,0.915621776539987,0.915621776539987,27.1788705893076,0.0951366768995372,2715.32763473758,7521.45754822309,715.566476578885,610243.762754051
"366",46105,"Whitecourt",6.03884741666667,124.930797115424,2005,7.02848750891907,121.96517086,337.8435232822,3.88433815632614,3.88433815632614,20.6097735691523,0.0610039031351712,857.230679912691,2374.52898335815,144.855536092437,610388.618290143
"367",63245,"Whitecourt",6.05881261111111,125.206299285429,2005,0.0932497482615164,105.13849809,291.2336397093,4.93655857012215,4.93655857012215,24.8964262367855,0.0854860937824226,9.80413847948642,27.1574635881774,2.32158547919166,610390.939875623
"368",58275,"Whitecourt",6.06119958333333,125.23923740826,2005,2.79093263888401,119.41287603,330.7736666031,0.361541919858171,0.361541919858171,20.9700045314502,0.0633968379248654,333.273293215137,923.16702220593,58.52587008437,610449.465745707
"369",49185,"Whitecourt",6.06148047222222,125.243113428533,2005,1.01882477014419,88.06236405,243.9327484185,1.80241747186495,1.80241747186495,37.5907224405825,0.154102811878668,89.7201178115951,248.524726338119,38.2983591500805,610487.764104857
"370",49265,"Whitecourt",6.08302861111111,125.540458843324,2005,13.7088516933903,118.68615673,328.7606541421,2.12474139739397,2.12474139739397,29.5831244517363,0.0899837741500221,1627.05092067005,4506.93105025604,405.550665735962,610893.314770593
"371",70185,"Whitecourt",6.09104497222222,125.651077594761,2005,114.118651630394,125.61858551,347.9634818627,8.30397107882054,8.30397107882054,24.6174708241842,0.0707472827102524,14335.4235981186,39709.1233667884,2809.31257700647,613702.627347599
"372",73195,"Whitecourt",6.09187566666667,125.662540449415,2005,0.187321364318667,113.95615387,315.6585462199,13.1421709360619,13.1421709360619,23.8458144152366,0.075543066078194,21.3464222154364,59.1295895367588,4.46683048955186,613707.094178089
"373",66055,"Whitecourt",6.09226955555556,125.667975770565,2005,0.0933752647890286,122.45181601,339.1915303477,6.40709393722294,6.40709393722294,19.4616277882876,0.0573765145855435,11.4339707438312,31.6720989604123,1.81723464795687,613708.911412737
"374",57225,"Whitecourt",6.09431852777778,125.696249789888,2005,100.332922157196,105.06599352,291.0328020504,2.25243371438799,2.25243371438799,35.5721438973754,0.122227266640601,10541.5781492107,29200.1714733135,3569.05714461996,617277.968557357
"375",47195,"Whitecourt",6.10155716666667,125.796136656871,2005,0.18505525085443,121.14713276,335.5775577452,5.34348983827316,5.34348983827316,38.2229876891842,0.113902097464475,22.4189130431968,62.100389129655,7.07336457522779,617285.041921932
"376",53255,"Whitecourt",6.10176905555556,125.799060537671,2005,2.59869298863462,103.00667217,285.3284819109,1.34387305076968,1.34387305076968,35.7542634198089,0.125309128553714,267.682716750763,741.481125399615,92.9143536628525,617377.956275595
"377",63255,"Whitecourt",6.11386908333333,125.966030306944,2005,0.0932484603735438,105.90777364,293.3645329828,4.41457401632244,4.41457401632244,27.2092493880213,0.0927489397282273,9.87573683351978,27.3557910288498,2.53722061335277,617380.493496208
"378",47125,"Whitecourt",6.11589125,125.993934433114,2005,1.8505141501458,110.83539926,307.0140559502,2.86761088575083,2.86761088575083,19.678478960236,0.0640963453589499,205.102474667689,568.133854829499,36.415303769263,617416.908799978
"379",46025,"Whitecourt",6.12311216666667,126.093576748977,2005,3.69924480754415,139.0232318,385.094352086,15.3204028384621,15.3204028384621,29.435704578322,0.0764376429279555,514.280968364157,1424.55828236871,108.889877317761,617525.798677295
"380",43065,"Whitecourt",6.12463255555556,126.114556781969,2005,0.092337595577873,144.89042267,401.3464707959,5.66934758790728,5.66934758790728,22.9714188943007,0.0572358811297049,13.3788332516095,37.0593681069584,2.12112558771185,617527.919802883
"381",46195,"Whitecourt",6.12884355555556,126.172664888109,2005,53.17555751376,101.67156286,281.6302291222,0.324669199571953,0.324669199571953,29.7852486999273,0.105760126648207,5406.4420383758,14975.844446301,1583.84720530463,619111.767008188
"382",66175,"Whitecourt",6.1301445,126.190616780263,2005,0.093377689847166,128.67362087,356.4259298099,2.36467497105498,2.36467497105498,25.7493515707966,0.0722432051577448,12.0152454611107,33.2822299272766,2.40441496474348,619114.171423153
"383",44065,"Whitecourt",6.13625583333333,126.274947819444,2005,12.7490444091636,150.60542651,417.1770314327,6.88998634222825,6.88998634222825,22.4481726906831,0.0538097042725241,1920.07527083702,5318.60850021853,286.192750538092,619400.364173691
"384",72135,"Whitecourt",6.13936183333333,126.317807894883,2005,10.7659706555727,140.30049373,388.6323676321,14.4491011399926,14.4491011399926,30.1953600047835,0.077696462054257,1510.47099845955,4184.00466573295,325.082359745954,619725.446533437
"385",66015,"Whitecourt",6.14075338888889,126.337010140887,2005,40.6166602006275,107.76637294,298.5128530438,7.36288562803454,7.36288562803454,24.99915850746,0.0837456687461024,4377.11015075807,12124.5951175999,1015.38232639913,620740.828859836
"386",76065,"Whitecourt",6.14235144444444,126.35906190575,2005,3.09446610839541,152.29576247,421.8592620419,12.5060895141227,12.5060895141227,34.3133623625892,0.081338411764398,471.274075415653,1305.42918890136,106.181536896123,620847.010396732
"387",75145,"Whitecourt",6.15650436111111,126.554359740911,2005,34.9641403483652,116.15472975,321.7486014075,10.1053677945269,10.1053677945269,22.2687417342829,0.0692116193726019,4061.25027310543,11249.663256502,778.607411378964,621625.617808111
"388",74235,"Whitecourt",6.17038666666667,126.745923380117,2005,71.5861366672321,110.42276658,305.8710634266,10.6533828402113,10.6533828402113,20.5452161733846,0.0671695319695216,7904.73925956974,21896.1277490082,1470.75265284574,623096.370460956
"389",45115,"Whitecourt",6.17780911111111,126.848346602534,2005,3.60420482246314,107.35911898,297.3847595746,2.40077423211089,2.40077423211089,21.638502083537,0.0727626463255557,386.94425436311,1071.83558458581,77.9895935603629,623174.360054517
"390",73045,"Whitecourt",6.18143680555556,126.898405603679,2005,2.15405225101955,98.16780733,271.9248263041,8.39915540618215,8.39915540618215,21.9545971337221,0.0807377444425385,211.45858635684,585.740284208446,47.2913493761214,623221.651403893
"391",44075,"Whitecourt",6.193313,127.062286669298,2005,10.6240302858307,140.59886482,389.4588555514,8.14064868041009,8.14064868041009,27.2266120410649,0.0699088277310249,1493.72659800109,4137.62267646302,289.256350904836,623510.907754798
"392",68255,"Whitecourt",6.20136155555556,127.173349675828,2005,14.5791338504621,129.28222084,358.1117517268,14.2709510294073,14.2709510294073,27.3616117291201,0.076405232716278,1884.82280211136,5220.95916184847,398.908599763216,623909.816354561
"393",71185,"Whitecourt",6.20871005555555,127.274752529776,2005,14.8786188734178,107.06573372,296.5720824044,7.91938742189129,7.91938742189129,24.5444803527757,0.0827605894451902,1592.99024642271,4412.58298259092,365.18796861504,624275.004323176
"394",73235,"Whitecourt",6.21588119444444,127.37370795597,2005,91.032325732464,122.9883222,340.677652494,12.4229413683082,12.4229413683082,26.0056962352849,0.07633519852243,11195.9130077996,31012.679031605,2367.35901058997,626642.363333766
"395",76205,"Whitecourt",6.22758711111111,127.535239337622,2005,6.37648219530756,126.50500488,350.4188635176,11.9424346367124,11.9424346367124,27.7512253634636,0.0791944391488781,806.656911234615,2234.43964411988,176.955194428093,626819.318528194
"396",46145,"Whitecourt",6.23573916666667,127.647730553363,2005,0.462393985254504,110.72831418,306.7174302786,3.97245789236408,3.97245789236408,24.277644339496,0.0791531290459886,51.200106474203,141.824294933542,11.225836718731,626830.544364913
"397",73016,"Whitecourt",6.24466005555556,127.770830994688,2005,15.828498412381,99.27333069,274.9871260113,16.0865511835074,16.0865511835074,18.5315532670968,0.0673906212843409,1571.34775721844,4352.63328749507,293.326661467196,627123.87102638
"398",54235,"Whitecourt",6.24907538888889,127.831758721589,2005,118.758322542611,120.54155873,333.9001176821,2.00979207060516,2.00979207060516,41.3960313402192,0.123977288859873,14315.3133114465,39653.4178727068,4916.12324188581,632039.994268266
"399",42075,"Whitecourt",6.26531038888889,128.055787480361,2005,0.184572485770911,157.73062083,436.9138196991,12.1594473409535,12.1594473409535,28.1303505205348,0.0643842086293083,29.1127327687821,80.6422697695263,5.19208872118215,632045.186356987
"400",43075,"Whitecourt",6.26772533333333,128.089111595322,2005,2.21602509345876,157.45474289,436.1496378053,7.87484085700466,7.87484085700466,22.5064121731963,0.0516025011196806,348.923661328337,966.518541879495,49.8747741395287,632095.061131127
"401",72026,"Whitecourt",6.26996730555556,128.120048845346,2005,3.27667634644484,101.35666656,280.7579663712,16.3780368314355,16.3780368314355,18.9427401903906,0.0674700007099556,332.112991871649,919.952987484467,62.0692287187027,632157.130359845
"402",73175,"Whitecourt",6.27509211111111,128.190766666569,2005,28.6586711534229,108.29289118,299.9713085686,13.8100119227207,13.8100119227207,22.0222109181798,0.0734143909404708,3103.53035658103,8596.77908772946,631.127300775434,632788.257660621
"403",72185,"Whitecourt",6.29413994444444,128.453610057943,2005,0.187236826229671,119.54542781,331.1408350337,15.9233900349458,15.9233900349458,23.982569810194,0.0724240784370593,22.3833064934127,62.0017589867532,4.49042025609225,632792.748080877
"404",46215,"Whitecourt",6.29731236111111,128.497386625122,2005,23.5820630713288,88.30412548,244.6024275796,0.054413449530363,0.054413449530363,28.6463769275532,0.11711403362189,2082.3934565279,5768.22987458227,675.540667470619,633468.288748347
"405",46085,"Whitecourt",6.29749977777778,128.499972810721,2005,12.7623302335121,159.05528882,440.5831500314,16.7839844634564,16.7839844634564,34.0367589309742,0.077253882561211,2029.91612130748,5622.86765602173,434.388357555535,633902.677105903
"406",76145,"Whitecourt",6.30348044444445,128.582500764522,2005,6.00102840572781,107.45205267,297.6421858959,8.06931329635279,8.06931329635279,21.363498201258,0.0717757737766712,644.822820326431,1786.15921230421,128.202959551465,634030.880065454
"407",75235,"Whitecourt",6.30390738888889,128.588392223343,2005,0.187471723974049,95.90358734,265.6529369318,13.9342351110329,13.9342351110329,18.6789725021192,0.0703134424857293,17.9792108539256,49.8024140653739,3.50177917703614,634034.381844632
"408",49175,"Whitecourt",6.30607827777778,128.618348585721,2005,0.185245872443081,98.44677134,272.6975566118,0.900511417679577,0.900511417679577,15.1504844588847,0.0555578298798336,18.2368580460828,50.5160967876494,2.80656471152143,634037.188409343
"409",72155,"Whitecourt",6.30991647222222,128.671312302217,2005,8.70641245303467,107.63230092,298.1414735484,10.2398332625338,10.2398332625338,23.5729416206612,0.0790662947361947,937.091205078663,2595.7426380679,205.235752480784,634242.424161824
"410",48275,"Whitecourt",6.32538975,128.8848299625,2005,0.37031754066649,136.934225,379.30780325,1.14461498991927,1.14461498991927,28.0354086227875,0.0739120270729296,50.7091454350718,140.464332855149,10.3820035727708,634252.806165397
"411",69265,"Whitecourt",6.33398788888889,129.00347673694,2005,0.0934965976149804,141.0429982,390.689105014,17.4835296948257,17.4835296948257,28.4557144242141,0.0728346761120825,13.1870404491158,36.5281020440508,2.66051248136753,634255.466677878
"412",67015,"Whitecourt",6.33743766666667,129.051080644152,2005,0.186827455286354,118.3637638,327.867625726,12.0973548821045,12.0973548821045,28.4586680015082,0.0867992621671381,22.1136007888691,61.2546741851674,5.31686052356097,634260.783538401
"413",73185,"Whitecourt",6.34482094444444,129.152963400926,2005,49.9202294566191,131.82666168,365.1598528536,21.2480292870893,21.2480292870893,24.6632441994647,0.0675409522890588,6580.81719956569,18228.863642797,1231.19480958191,635491.978347983
"414",64016,"Whitecourt",6.35300111111111,129.265842525341,2005,0.186576816837098,101.98871005,282.5087268385,4.11215994403602,4.11215994403602,26.2818487031882,0.0930302189150162,19.0287288744508,52.7095789822286,4.90358367163506,635496.881931655
"415",46185,"Whitecourt",6.35489444444444,129.291968864522,2005,3.51428121322264,103.76502468,287.4291183636,0.787557492833791,0.787557492833791,30.0995964285968,0.104720066637509,364.659476822508,1010.10675079835,105.778446254601,635602.66037791
"416",47185,"Whitecourt",6.36318072222222,129.406312229191,2005,56.3500846547992,125.40488365,347.3715277105,2.26907155465004,2.26907155465004,42.8849092200401,0.123455452732961,7066.57580980275,19574.4149931536,2416.56826496264,638019.228642872
"417",71125,"Whitecourt",6.36415277777778,129.419725743177,2005,66.065839105796,136.29504883,377.5372852591,9.54182084028823,9.54182084028823,31.5060390469117,0.0834514636754074,9004.44676691939,24942.3175443667,2081.4729065342,640100.701549407
"418",59265,"Whitecourt",6.36971333333333,129.496456532164,2005,1.39594059143023,109.83775232,304.2505739264,0.293906605157886,0.293906605157886,19.2878560351137,0.0633946414174376,153.326976934947,424.715726109804,26.9247011610777,640127.626250567
"419",62214,"Whitecourt",6.37597827777778,129.582907269932,2005,9.59976987689258,114.98639643,318.5123181111,14.3040551957457,14.3040551957457,23.5571875855773,0.0739600519228907,1103.84294470114,3057.64495682217,226.143579768332,640353.769830336
"420",49255,"Whitecourt",6.38392272222222,129.692533634454,2005,0.0926237740716489,101.18244234,280.2753652818,0.646940498244014,0.646940498244014,26.8266505923866,0.0957153354002911,9.37189967931781,25.9601621117103,2.48478562356828,640356.254615959
"421",68075,"Whitecourt",6.39059722222222,129.78463587963,2005,261.200931797715,119.13152008,329.9943106216,4.1928909438149,4.1928909438149,29.5432886498749,0.0895266606088606,31117.2640513742,86194.8214223066,7716.73452371619,648072.989139676
"422",76225,"Whitecourt",6.39069405555556,129.785972094688,2005,0.187545005297488,99.0633316,274.405428532,12.1070015338424,12.1070015338424,20.399577343123,0.0743410123198204,18.5788330497088,51.4633675476935,3.82583884088253,648076.814978517
"423",42055,"Whitecourt",6.40606730555556,129.998109459381,2005,0.461439486571384,132.9241979,368.200028183,13.2161650065411,13.2161650065411,28.8366158476347,0.0783177991320047,61.3364736318891,169.902031960333,13.3063532111888,648090.121331728
"424",66224,"Whitecourt",6.40820683333333,130.027633065936,2005,0.0933751803980156,96.72916698,267.9397925346,10.2707052566303,10.2707052566303,20.6686662139869,0.0771392185478307,9.03210341650727,25.0189264637251,1.9299404363174,648092.051272164
"425",53265,"Whitecourt",6.40870691666667,130.034533777266,2005,32.3890259805387,107.9451811,299.008151647,1.62564450446112,1.62564450446112,37.2473555065748,0.12456969919184,3496.23927512185,9684.58279208752,1206.40556520881,649298.456837373
"426",72245,"Whitecourt",6.41034127777778,130.057086526949,2005,215.695388215005,112.01303175,310.2760979475,10.3921729005007,10.3921729005007,23.4890143438665,0.0757035894780426,24160.6943684559,66925.1234006229,5066.47206768811,654364.928905061
"427",57204,"Whitecourt",6.41869366666667,130.172342166959,2005,9.95005550121879,67.19358406,186.1262278462,1.3482435003427,1.3482435003427,20.7632433468824,0.111554634653852,668.57989072281,1851.96629730218,206.595423686791,654571.524328748
"428",68145,"Whitecourt",6.44270458333333,130.503671754751,2005,697.40319978867,114.61762917,317.4908328009,4.25674993371184,4.25674993371184,34.442373416138,0.108483048509741,79934.7013353492,221419.122698917,24020.2214287309,678591.745757479
"429",41075,"Whitecourt",6.44565916666667,130.544442413012,2005,19.923458069832,118.34352288,327.8115583776,5.98853307847598,5.98853307847598,23.6055605493879,0.0720095431235438,2357.81221593589,6531.13983814241,470.304395820611,679062.050153299
"430",48235,"Whitecourt",6.45059122222222,130.612500453314,2005,49.5283528753879,111.59535049,309.1191208573,0.78225796964679,0.78225796964679,38.2055521728337,0.123594917282618,5527.13389832131,15310.16089835,1892.25806981515,680954.308223114
"431",71026,"Whitecourt",6.462574,130.777852275439,2005,1.96513000850598,121.53249931,336.6450230887,10.1335232366726,10.1335232366726,23.9343791996608,0.0710967861044376,238.827161402814,661.551237085794,47.0341668002147,681001.342389915
"432",45045,"Whitecourt",6.46721505555556,130.841894771004,2005,0.184865423140107,148.78356381,412.1304717537,14.0963871547448,14.0963871547448,32.6138888514259,0.0791348640459588,27.5049364800288,76.1886740496797,6.02918036276327,681007.371570277
"433",46095,"Whitecourt",6.47200327777778,130.907968037476,2005,10.0817130382445,148.43726285,411.1712180945,10.5887285923178,10.5887285923178,27.154189897359,0.0660410765695135,1496.50188823617,4145.31023041419,273.760750331171,681281.132320608
"434",46135,"Whitecourt",6.47323794444444,130.925005354435,2005,67.23482580501,123.08800967,340.9537867859,4.0298396546014,4.0298396546014,22.180940871702,0.0650555639249445,8275.80088884784,22923.9684621085,1491.33169570011,682772.464016309
"435",75175,"Whitecourt",6.47497091666667,130.94891885095,2005,3.09324677460505,115.9933332,321.301532964,12.3475090880189,12.3475090880189,24.7698025327785,0.0770920770413935,358.796003796589,993.864930516553,76.6191117921213,682849.083128101
"436",61194,"Whitecourt",6.48575011111111,131.09766227885,2005,5.8692538753311,116.00103576,321.3228690552,20.0634190660506,20.0634190660506,21.0420504914085,0.0654856921739786,680.839528676801,1885.92549443474,123.501136391612,682972.584264492
"437",47245,"Whitecourt",6.49043744444444,131.162343367154,2005,0.185055864674963,86.63730239,239.9853276203,0.313151233100795,0.313151233100795,21.1203330403262,0.0880067679543407,16.0327409068877,44.4106923120788,3.90844149300074,682976.492705985
"438",76155,"Whitecourt",6.49813411111111,131.268550615692,2005,12.1906686806104,157.64499664,436.6766406928,26.2995642417588,26.2995642417588,29.0632931905096,0.0665556397621817,1921.79792319419,5323.3802472479,354.300978052945,683330.793684038
"439",51225,"Whitecourt",6.50516538888889,131.365576081238,2005,7.04648856166104,113.30453215,313.8535540555,1.20607316586285,1.20607316586285,39.6055666550866,0.126191232003965,798.399089779331,2211.56547868875,279.080172413172,683609.873856451
"440",63214,"Whitecourt",6.50595183333333,131.376428324708,2005,22.0062167983575,113.24067311,313.6766645147,13.369376501901,13.369376501901,23.5463817056964,0.0750657743129405,2491.9988028506,6902.83668389615,518.166780632435,684128.040637084
"441",46205,"Whitecourt",6.51912861111111,131.558256299464,2005,41.617845599207,96.00636251,265.9376241527,0.128583566474163,0.128583566474163,27.2630113630266,0.102516563611068,3995.57797148267,11067.750981007,1134.62779747587,685262.66843456
"442",45185,"Whitecourt",6.52123172222222,131.587277387963,2005,58.41859977321,104.59995111,289.7418645747,0.456238618321706,0.456238618321706,25.8906692602829,0.0893577091397777,6110.58268019242,16926.314024133,1512.49664537702,686775.165079937
"443",44115,"Whitecourt",6.52195947222222,131.597319699586,2005,4.61891453454265,140.45965134,389.0732342118,5.61493241018929,5.61493241018929,22.0984169572921,0.0567975769447619,648.771125091119,1797.0960165024,102.07069927442,686877.235779211
"444",76165,"Whitecourt",6.52211430555556,131.599456263767,2005,0.0937725662186324,92.41666412,255.9941596124,15.7182835692956,15.7182835692956,16.8925398374078,0.0659879891907876,8.66614775589781,24.0052292838369,1.58405681050421,686878.819836022
"445",74245,"Whitecourt",6.53129425,131.726131444518,2005,75.426506182608,122.52063846,339.3821685342,9.28130276998595,9.28130276998595,24.3114377233904,0.0716343991447522,9241.30369430027,25598.4112332117,1833.7268077514,688712.546643773
"446",72175,"Whitecourt",6.53249775,131.742738688816,2005,3.08932980678379,95.70749955,265.1097737535,6.29451497814381,6.29451497814381,22.3199726781692,0.0841914364836748,295.672031092562,819.011526126396,68.953756881268,688781.500400654
"447",72165,"Whitecourt",6.53796383333333,131.818165844006,2005,0.468107077139923,99.4511528,275.479693256,11.3535180007239,11.3535180007239,20.8665770903361,0.0757463348521484,46.5537884554039,128.953994021469,9.76779241167211,688791.268193066
"448",52275,"Whitecourt",6.54820713888889,131.959514475317,2005,23.7455535935135,103.38165305,286.3671789485,1.92305038478006,1.92305038478006,34.0459694307019,0.118889216130542,2454.85458308479,6799.94719514488,808.440391759854,689599.708584826
"449",54255,"Whitecourt",6.55230075,132.016002717763,2005,81.8003864964888,118.71659713,328.8449740501,1.15163598155113,1.15163598155113,41.6113337929216,0.126537843289592,9711.06352878195,26899.645974726,3403.82318689539,693003.531771721
"450",48185,"Whitecourt",6.55315272222222,132.027759187086,2005,0.555466208396248,109.76357869,304.0451129713,4.25185447813405,4.25185447813405,35.2310948239331,0.115874563743633,60.9699588749375,168.886786083577,19.5696826594988,693023.101454381
"451",74016,"Whitecourt",6.55696888888889,132.080418939571,2005,14.6165010160214,106.36175813,294.6220700201,10.6953388161168,10.6953388161168,23.016058451789,0.0781206189007454,1554.63674577297,4306.34378579113,336.414241745382,693359.515696126
"452",46155,"Whitecourt",6.57710166666667,132.358233612573,2005,2.31205965573346,118.12837359,327.2155948443,4.39062554121238,4.39062554121238,25.8556044955158,0.0790170300648989,273.119846774849,756.541975566332,59.7797000286828,693419.295396155
"453",65214,"Whitecourt",6.58183388888889,132.423534128168,2005,3.17351508651766,101.493337,281.13654349,12.8758809492614,12.8758809492614,20.6718650388672,0.073529626501944,322.090636150521,892.191062136944,65.6024755673022,693484.897871722
"454",41065,"Whitecourt",6.58412638888889,132.455168617203,2005,3.41268028516672,128.09819257,354.8319934189,9.16799646523983,9.16799646523983,29.5145587641636,0.0831789672621766,437.15817634913,1210.92814848709,100.723752819856,693585.621624542
"455",73035,"Whitecourt",6.58709444444444,132.496125180312,2005,1.77954696170432,123.92843675,343.2817697975,11.7013215545765,11.7013215545765,27.1849813181689,0.0791914506098158,220.536473087228,610.886030451622,48.376950908736,693633.998575451
"456",51235,"Whitecourt",6.59730222222222,132.636983559454,2005,23.8287646573437,109.60294882,303.6001682314,2.55303407070581,2.55303407070581,36.9013707246962,0.121545949528494,2611.70287318266,7234.41695871597,879.314078532176,694513.312653983
"457",63204,"Whitecourt",6.59865055555556,132.655589376706,2005,0.372992067727617,123.98238073,343.4311946221,14.1532756133832,14.1532756133832,26.014026663202,0.0757474191936087,46.2444445502754,128.097111404263,9.70302559502909,694523.015679578
"458",73245,"Whitecourt",6.5991575,132.662584765351,2005,139.550609869958,102.63289472,284.2931183744,8.99656014775632,8.99656014775632,21.7119922059061,0.076371852861076,14322.4830508952,39673.2780509797,3029.92175382598,697552.937433404
"459",62194,"Whitecourt",6.603145,132.717608767544,2005,0.559160014530738,126.38459009,350.0853145493,20.066438031316,20.066438031316,23.7922537185782,0.0679613018021288,70.6692092311858,195.753709570385,13.3036769349992,697566.241110339
"460",76055,"Whitecourt",6.6056625,132.752348059211,2005,1.96919334868142,162.06379058,448.9166999066,11.8666756357024,11.8666756357024,37.2109954879117,0.0828906465178367,319.134938472235,884.00377956809,73.2756448126102,697639.516755152
"461",75245,"Whitecourt",6.60795944444444,132.78404387768,2005,71.4258624487022,140.66945194,389.6543818738,17.515959738625,17.515959738625,23.8190655698421,0.0611286993753263,10047.4369250008,27831.4002822521,1701.29730104816,699340.8140562
"462",66244,"Whitecourt",6.60874527777778,132.794887688353,2005,4.01502620625195,125.50454942,347.6476018934,13.3018150954139,13.3018150954139,26.8289918415353,0.0771729524248579,503.904054925143,1395.81423214265,107.719105331084,699448.533161531
"463",76195,"Whitecourt",6.608865,132.79653975,2005,0.281319959747961,74.21700134,205.5810937118,4.40897113463087,4.40897113463087,20.8789717997222,0.101560758446942,20.8787238295832,57.8340650079453,5.87367150627667,699454.406833037
"464",71155,"Whitecourt",6.63030361111111,133.092373777534,2005,3.18164878614088,125.71033239,348.2176207203,12.2401108861447,12.2401108861447,27.396741868578,0.0786770692761237,399.96612645401,1107.90617027761,87.1668105103763,699541.573643547
"465",53285,"Whitecourt",6.63381805555556,133.140870028021,2005,49.9212285320999,110.27943491,305.4740347007,0.872888549422632,0.872888549422632,38.7043091362872,0.12670245172952,5505.28487253295,15249.6390969163,1932.16666156963,701473.740305117
"466",45085,"Whitecourt",6.634005,133.143449697368,2005,4.71413882929809,135.65151057,375.7546842789,8.47066402122596,8.47066402122596,27.982449749526,0.0744699957719126,639.480053230978,1771.35974744981,131.913152903123,701605.65345802
"467",57245,"Whitecourt",6.63678333333333,133.181788260234,2005,26.0367679845668,111.66198029,309.3036854033,3.24890506964455,3.24890506964455,36.9355100959038,0.119415033958434,2907.317073508,8053.26829361717,961.681306758673,702567.334764779
"468",54265,"Whitecourt",6.64453111111111,133.288700797271,2005,16.9000518150751,106.16420296,294.0748421992,1.52212501671394,1.52212501671394,36.7108375263427,0.124835015643656,1794.18053093015,4969.88007067651,620.415056369994,703187.749821149
"469",45105,"Whitecourt",6.66240388888889,133.535329452729,2005,3.60628897619327,124.4260716,344.660218332,3.62900930863951,3.62900930863951,21.5040143802072,0.0623919246737466,448.716370362115,1242.94434590306,77.5496900032429,703265.299511152
"470",70026,"Whitecourt",6.66545777777778,133.577470440546,2005,20.1107108033021,115.07419586,318.7555225322,8.76436539733445,8.76436539733445,22.0506157517818,0.0691772038225764,2314.223873863,6410.40013060051,443.453556418822,703708.753067571
"471",56215,"Whitecourt",6.67872416666667,133.760534970029,2005,3.25300890439143,125.70036433,348.1900091941,5.49458455364691,5.49458455364691,39.7101681140883,0.114047408212542,408.904404450737,1132.66520032854,129.17753047001,703837.930598041
"472",60255,"Whitecourt",6.6959175,133.997787888158,2005,0.0931204983471955,112.79741209,312.4488314893,0.60374313323175,0.60374313323175,19.8128026800114,0.0634113515021737,10.5037512260948,29.0953908962825,1.84497805921732,703839.7755761
"473",66214,"Whitecourt",6.71667222222222,134.284184848928,2005,0.933723375311396,123.51428622,342.1345728294,15.9349186833998,15.9349186833998,25.028752355708,0.0731547009374824,115.328176228516,319.45904815299,23.3699311294048,703863.14550723
"474",46125,"Whitecourt",6.71963555555555,134.325076249513,2005,2.40450150555718,117.82865249,326.3853673973,4.50763864364229,4.50763864364229,20.9273733801997,0.0641186017225013,283.319172309979,784.794107298641,50.3199008000475,703913.46540803
"475",56225,"Whitecourt",6.72131416666667,134.34823961038,2005,143.313597340868,120.96792592,335.0811547984,3.63698498279525,3.63698498279525,39.8943860349847,0.119058877121833,17336.3486264588,48021.6856952909,5717.40797637893,709630.873384409
"476",71015,"Whitecourt",6.72323805555556,134.374787589425,2005,3.55600083811568,107.34376135,297.3422189395,9.73817055537916,9.73817055537916,25.407986369794,0.0854503153316542,381.71450532709,1057.34917975604,90.3508208258194,709721.224205234
"477",48155,"Whitecourt",6.73157222222222,134.489791778752,2005,165.44637514255,111.185206,307.98302062,1.4522479585459,1.4522479585459,21.0654016697378,0.0683979318968008,18395.1893021777,50954.6743670321,3485.19434717992,713206.418552414
"478",39075,"Whitecourt",6.73200555555556,134.495771398635,2005,0.276413496964911,87.38333422,242.0518357894,3.32922620925308,3.32922620925308,19.7314640839694,0.0815175147076225,24.1539329882037,66.9063943773244,5.45404298768753,713211.872595402
"479",55245,"Whitecourt",6.73404111111111,134.523860279727,2005,429.374317793615,115.53737471,320.0385279467,1.07190545554919,1.07190545554919,40.5467193404289,0.126693244093354,49608.7814457715,137416.324604787,17409.7199555658,730621.592550968
