"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"841",82016,"Whitecourt",9.51674444444444,172.922725311891,1990,0.187992416050401,84.78666687,234.8590672299,13.989876753932,13.989876753932,15.7060698405156,0.06687444528229,15.9392503537518,44.1517234798925,2.95262201597487,621797.898393617
"842",69136,"Whitecourt",9.51873722222222,172.950223897173,1990,3.83339426802711,127.00896102,351.8148220254,9.22489440590586,9.22489440590586,29.198406343505,0.0829936788206069,486.875423162146,1348.64492215914,111.929003512718,621909.82739713
"843",79055,"Whitecourt",9.54170333333333,173.267136084795,1990,0.375559494293698,130.99959547,362.8688794519,26.5049540285785,26.5049540285785,43.3138148636364,0.119364920268336,49.1981418273923,136.278852861877,16.2669144061181,621926.094311536
"844",74174,"Whitecourt",9.54269472222222,173.280816381823,1990,28.2026313181812,85.47357673,236.7618075421,9.5713588328443,9.5713588328443,22.9322573797906,0.0968579249240312,2410.57977196246,6677.30596833601,646.750000175874,622572.844311712
"845",58086,"Whitecourt",9.54524,173.315938982456,1990,0.186044449272485,141.67385612,392.4365814524,1.92415652853519,1.92415652853519,21.3615458713171,0.0544331157718743,26.3576345381547,73.0106476706886,3.97419703723812,622576.818508749
"846",68175,"Whitecourt",9.55178111111111,173.406200577973,1990,1.96258016942893,120.00900141,332.4249339057,4.35024438182782,4.35024438182782,21.5123058257205,0.0647132739802934,235.527286320235,652.41058310705,42.2196248122495,622619.038133561
"847",76136,"Whitecourt",9.55489638888889,173.449188678606,1990,7.68953176117655,104.26251527,288.8071672979,4.92811223367213,4.92811223367213,13.450503529103,0.0465726098661153,801.72992266882,2220.79188579263,103.428074090855,622722.466207652
"848",86235,"Whitecourt",9.56553305555556,173.595965348197,1990,0.0941393284757863,90.40722169,250.4280040813,12.2350987011753,12.2350987011753,18.0437701064883,0.0720517266935948,8.51087513925814,23.5751241357451,1.69862840099627,622724.164836053
"849",88085,"Whitecourt",9.56842388888889,173.635856312378,1990,5.46405625926953,100.32628762,277.9038167074,7.96722322118177,7.96722322118177,22.7353903782767,0.0818102847511964,548.188479839337,1518.48208915496,124.227452103359,622848.392288157
"850",79106,"Whitecourt",9.57354888888889,173.706576816764,1990,22.7209626809285,87.99206343,243.7380157011,14.4791404232144,14.4791404232144,16.3190011747752,0.0669530402462433,1999.26438941092,5537.96235866825,370.783416682096,623219.175704839
"851",74214,"Whitecourt",9.57902305555556,173.782115514864,1990,208.473547927399,117.85391655,326.4553488435,19.9222887500495,19.9222887500495,36.6028034333674,0.112121928965282,24569.4241203181,68057.3048132812,7630.71629584329,630849.892000682
"852",78224,"Whitecourt",9.57936416666667,173.786822548977,1990,25.3397203684859,112.00473775,310.2531235675,22.8416654073369,22.8416654073369,37.1068391107335,0.119601822808596,2838.16873453059,7861.72739464975,940.276926824381,631790.168927506
"853",87245,"Whitecourt",9.58750611111111,173.899174240253,1990,0.28250663464885,105.26416969,291.5817500413,17.1138794040513,17.1138794040513,19.6225374027048,0.0672968640867455,29.7378263282274,82.3737789291898,5.5434970049093,631795.712424511
"854",83016,"Whitecourt",9.59479472222222,173.999750680068,1990,18.7127996697713,83.47083473,231.2142122021,11.4815921784717,11.4815921784717,16.569851226328,0.071664501366571,1561.97300857108,4326.6652337419,310.068306556191,632105.780731067
"855",62046,"Whitecourt",9.60829333333333,174.186019672515,1990,284.46857835692,128.24073895,355.2268468915,5.05463466665173,5.05463466665173,24.4725110626675,0.0688926281243105,36480.4606965475,101050.876129436,6961.66043082103,639067.441161888
"856",61046,"Whitecourt",9.61089916666667,174.221977886696,1990,285.912823129551,131.81964239,365.1404094203,5.13702841257309,5.13702841257309,25.1940683332535,0.0689983022510485,37688.9260996527,104398.325296038,7203.30720327931,646270.748365168
"857",82075,"Whitecourt",9.64983277777778,174.759227567739,1990,2.72593093660846,94.44584271,261.6149843067,5.65332282131849,5.65332282131849,16.7133529631185,0.0638853046105527,257.452844477246,713.144379201971,45.5594458966214,646316.307811064
"858",69124,"Whitecourt",9.65947611111111,174.892297108674,1990,30.105968390655,110.17670862,305.1894828774,24.8712432887415,24.8712432887415,37.8156076423468,0.123908619936087,3316.97650710013,9188.02492466736,1138.4754883539,647454.783299418
"859",59066,"Whitecourt",9.66948055555556,175.030349666179,1990,12.1930535654997,116.67844437,323.1992909049,3.10286260261519,3.10286260261519,12.1961852545597,0.0377358044951541,1422.66652214259,3940.78626633497,148.708740103605,647603.492039522
"860",80056,"Whitecourt",9.67334444444444,175.08366794347,1990,1.87840951377166,106.74075629,295.6718949233,11.4023247225648,11.4023247225648,22.7747438460409,0.0770270838624987,200.502852122318,555.392900378821,42.7802955141158,647646.272335036
"861",82025,"Whitecourt",9.68378583333333,175.227749951023,1990,195.603085444402,89.8111256,248.776817912,14.6778130496239,14.6778130496239,28.2680099827294,0.113627990823199,17567.3332745947,48661.5131706273,5529.30997199502,653175.582307031
"862",64086,"Whitecourt",9.69100555555556,175.3273757846,1990,66.9873210928259,123.35946278,341.7057119006,1.65921524043347,1.65921524043347,14.2560348572142,0.0417202123368696,8263.51994308236,22889.9502423381,954.973584490728,654130.555891522
"863",57064,"Whitecourt",9.708125,175.563609100877,1990,0.464953335080662,108.36196181,300.1626342137,9.48186993062938,9.48186993062938,24.132695055764,0.0803987315709081,50.3832555394428,139.561617844257,11.220577050662,654141.776468572
"864",64076,"Whitecourt",9.71794111111111,175.699062823587,1990,10.5418812201903,136.13170106,377.0848119362,3.25353180913512,3.25353180913512,21.684265447086,0.0575050088486588,1435.08422287697,3975.18329736921,228.592950690257,654370.369419263
"865",72154,"Whitecourt",9.725825,175.807853574561,1990,6.83394923225357,120.80025207,334.6166982339,33.1540527827955,33.1540527827955,48.896961328043,0.146128276281848,825.542789889814,2286.75352799478,334.159351327312,654704.52877059
"866",78096,"Whitecourt",9.73056444444445,175.873253750487,1990,18.0179715543101,124.10989368,343.7844054936,14.9673034464709,14.9673034464709,20.2725874809402,0.0589688978237193,2236.20853393469,6194.29763899909,365.270904563843,655069.799675154
"867",67104,"Whitecourt",9.73372444444444,175.916858978557,1990,26.9975448134516,135.83186725,376.2542722825,31.7821794193057,31.7821794193057,47.061036036135,0.125077745298798,3667.12692317668,10157.9415771994,1270.53242935302,656340.332104507
"868",68126,"Whitecourt",9.73662,175.956815105263,1990,11.4017774331688,126.43241216,350.2177816832,6.33181845627415,6.33181845627415,15.8494231184831,0.0452559063172304,1441.55422378698,3993.10519988994,180.711594841064,656521.043699348
"869",80096,"Whitecourt",9.73678333333333,175.959068961988,1990,21.6966306360815,102.28938405,283.3415938185,11.4625854705108,11.4625854705108,21.5659919034199,0.0761130464919824,2219.33498372513,6147.55790491862,467.909360629225,656988.953059977
"870",70136,"Whitecourt",9.73764027777778,175.970894043616,1990,0.374156237977918,142.49642682,394.7151022914,18.7267456743944,18.7267456743944,28.7095163240731,0.0727347804971449,53.3159269842669,147.685117746419,10.7418446219808,656999.694904599
"871",76154,"Whitecourt",9.73965083333333,175.998637946637,1990,2.53189142560407,113.02992491,313.0928920007,10.3786828805071,10.3786828805071,29.9122253023773,0.0955378613396001,286.179497716301,792.717208674153,75.7345067638261,657075.429411363
"872",83036,"Whitecourt",9.74034222222222,176.008178506823,1990,8.65121768268506,78.48249817,217.3965199309,12.5923408674726,12.5923408674726,14.7110073709208,0.0676690104128471,678.969175949602,1880.7446173804,127.26812709742,657202.69753846
"873",67116,"Whitecourt",9.74112,176.018911157895,1990,0.747326603748362,124.56589391,345.0475261307,2.54707568487803,2.54707568487803,20.3992815490568,0.0591202080994773,93.091406438639,257.86319583503,15.2449257989632,657217.942464259
"874",63046,"Whitecourt",9.74993611111111,176.140565757797,1990,173.722524406465,120.77177558,334.5378183566,2.99518585972415,2.99518585972415,19.0966555192853,0.0570836971828674,20980.7777308086,58116.7543143399,3317.51920453088,660535.46166879
"875",87105,"Whitecourt",9.76710555555556,176.377489030214,1990,3.8615600389106,82.00705921,227.1595540117,7.87662213354016,7.87662213354016,17.9245540415371,0.0789073306624552,316.675182753912,877.190256228335,69.216741602093,660604.678410392
"876",82026,"Whitecourt",9.77268472222222,176.454476636209,1990,0.0939972676615051,103.16190374,285.7584733598,17.1381026107945,17.1381026107945,19.0537234872891,0.0666777200454122,9.69693707831921,26.8605157069442,1.79099794658302,660606.469408339
"877",73244,"Whitecourt",9.78072472222222,176.565421583577,1990,14.3295232103227,160.21857906,443.8054639962,22.2067638163144,22.2067638163144,43.1054646536989,0.0971269354495103,2295.8558473652,6359.5206972016,617.680756246925,661224.150164586
"878",88075,"Whitecourt",9.78238333333333,176.588308961988,1990,8.29034221271479,115.37572238,319.5907509926,7.25181010951181,7.25181010951181,27.0693440423616,0.084700023258772,956.504221569377,2649.51669374717,224.41412558489,661448.564290171
"879",79116,"Whitecourt",9.79537888888889,176.767636229045,1990,0.469444993533354,107.12906696,296.7475154792,13.8745860298278,13.8745860298278,18.1710699516138,0.0612341098198258,50.2912041462715,139.306635485172,8.53031781592945,661457.094607987
"880",86255,"Whitecourt",9.79834,176.808496964912,1990,0.282414055641398,98.42720638,272.6433616726,17.9350114725005,17.9350114725005,25.352232933942,0.0929867970318892,27.7972265392287,76.9983175136634,7.15982692243998,661464.254434909
"881",31085,"Whitecourt",9.79851916666667,176.810969307749,1990,338.676161853288,101.58433722,281.3886140994,2.81599353238334,2.81599353238334,22.9029877758815,0.0813927310072007,34404.1934340797,95299.6158124008,7756.69599490831,669220.950429817
"882",87235,"Whitecourt",9.80032388888889,176.835872891326,1990,5.65040882878506,100.09811855,277.2717883835,9.57156990835313,9.57156990835313,21.899400077187,0.0789817103458703,565.595292799694,1566.69896105515,123.740563541234,669344.690993359
"883",74184,"Whitecourt",9.82337777777778,177.153996335283,1990,4.12303955685615,106.83632427,295.9366182279,9.16170792569512,9.16170792569512,28.1555586970976,0.0951405029417992,440.49039107432,1220.15838327587,116.086482253519,669460.777475612
"884",81096,"Whitecourt",9.82620777777778,177.193047852827,1990,0.187919039308224,85.71616764,237.4337843628,13.0701524418372,13.0701524418372,16.396974871533,0.069059148071693,16.1076998760914,44.6183286567733,3.08130376541957,669463.858779378
"885",85115,"Whitecourt",9.82996777777778,177.244932554581,1990,0.188218725698292,83.83514253,232.2233448081,7.23980965625883,7.23980965625883,18.7168285029249,0.0805983934061054,15.7793436957313,43.7087820371756,3.52285760993399,669467.381636987
"886",56054,"Whitecourt",9.83275611111111,177.283409108674,1990,3.81022832553969,96.40466766,267.0409294182,7.96795437695649,7.96795437695649,23.9457364476924,0.0896706602237446,367.323795432372,1017.48691334767,91.2387232889056,669558.620360276
"887",84185,"Whitecourt",9.83427833333333,177.304414440058,1990,56.3473101563014,109.65066257,303.7323353189,7.44060039897101,7.44060039897101,25.4609324716536,0.0838268748861434,6178.51989267573,17114.5001027118,1434.65505884891,670993.275419125
"888",87215,"Whitecourt",9.83813222222222,177.357594726121,1990,11.5836710629276,109.59178587,303.5692468599,9.33937570226156,9.33937570226156,24.5274811554895,0.0807969891851699,1269.47519871688,3516.44630044575,284.118273707346,671277.393692833
"889",55096,"Whitecourt",9.84611555555555,177.467757723197,1990,1.11468606631008,155.33244476,430.2708719852,1.0751471939613,1.0751471939613,31.7663308417547,0.0738286807452013,173.146911819853,479.616945740992,35.4094863671002,671312.8031792
"890",36225,"Whitecourt",9.84698277777778,177.479724629142,1990,18.3974981613692,123.65185694,342.5156437238,0.0176857087289816,0.0176857087289816,25.1528414861205,0.0734355990653771,2274.88481070354,6301.4309256488,462.749354994113,671775.552534194
"891",30075,"Whitecourt",9.85197722222222,177.548643581384,1990,0.0916713900847937,103.76177172,287.4201076644,3.20937128977263,3.20937128977263,22.8998734001915,0.0796738738506426,9.51198585123344,26.3482008079166,2.09926322736135,671777.651797421
"892",62074,"Whitecourt",9.85355111111111,177.570361867446,1990,2.51651881734006,116.55840592,322.8667843984,10.4667265402112,10.4667265402112,25.8286992848294,0.0799980070200043,293.321421816842,812.500338432651,64.9984077776911,671842.650205199
"893",81016,"Whitecourt",9.85390777777778,177.575283554581,1990,0.187919188448083,100.62055524,278.7189380148,5.17488624310267,5.17488624310267,28.9980474287546,0.104040463254114,18.9085330818964,52.3766366368529,5.4492895393906,671848.099494738
"894",78106,"Whitecourt",9.85435138888889,177.581404998782,1990,23.274577747216,97.18528913,269.2032508901,9.93945478436095,9.93945478436095,17.0078788681747,0.06317857905482,2261.94656774185,6265.59199264494,395.851199032565,672243.950693771
"895",83115,"Whitecourt",9.86401527777778,177.714758188353,1990,5.45380155130242,83.63990563,231.6825385951,4.96193645861304,4.96193645861304,14.8348384955099,0.0640308872022331,456.155447075682,1263.55058839964,80.9062652001325,672324.856958971
"896",29065,"Whitecourt",9.86784944444445,177.767666325049,1990,309.867773085936,102.32084937,283.4287527549,6.50956182500986,6.50956182500986,23.781140948433,0.083905181521926,31705.9337345434,87825.4364446853,7369.0091871337,679693.866146105
"897",77096,"Whitecourt",9.86861611111111,177.778245652534,1990,0.0937973844151964,105.68440083,292.7457902991,6.62322802276247,6.62322802276247,11.5241830020659,0.0393658367906556,9.91292037134122,27.4587894286152,1.08093822311584,679694.947084328
"898",65096,"Whitecourt",9.87539277777778,177.87175770809,1990,4.29340288768807,119.35500292,330.6133580884,2.30842669829987,2.30842669829987,13.4620922047643,0.040718536851027,512.439114196746,1419.45634632499,57.7981855462581,679752.745269874
"899",32105,"Whitecourt",9.88118138888889,177.951635463694,1990,0.45883061169997,95.30086548,263.9833973796,0.141092664533999,0.141092664533999,22.6883048141371,0.0859459535688602,43.7269544037249,121.123663698318,10.4100887763059,679763.15535865
"900",72184,"Whitecourt",9.89289111111111,178.113219358674,1990,1.12334589055449,116.87639785,323.7476220445,27.7358686791721,27.7358686791721,42.4304528581209,0.131060276489965,131.292621227609,363.680560800478,47.6640748525362,679810.819433503
"901",34105,"Whitecourt",9.8947525,178.138904892544,1990,0.183779793853085,97.27286024,269.4458228648,0.101225341132238,0.101225341132238,23.1740546534338,0.086006360785418,17.8767862024072,49.5186977806679,4.2589229869482,679815.07835649
"902",31075,"Whitecourt",9.8991825,178.200035006579,1990,0.0917276064314888,110.15880728,305.1398961656,6.10353077865899,6.10353077865899,25.8190945450324,0.0846139586120208,10.1046037191421,27.9897523020235,2.36832374284413,679817.446680233
"903",68136,"Whitecourt",9.90387666666667,178.264810388889,1990,9.53249634739235,102.4377738,283.752633426,1.7584511796627,1.7584511796627,11.6589287773954,0.041088354446712,976.487704583504,2704.8709416963,111.138695985029,679928.585376218
"904",39125,"Whitecourt",9.90633777777778,178.298771563353,1990,0.0921362531047957,120.15088466,332.8179505082,1.06135894378008,1.06135894378008,28.3102983832457,0.0850624142718775,11.0702523197989,30.6645989258429,2.60840481731102,679931.193781035
"905",87255,"Whitecourt",9.90683611111111,178.305648126218,1990,1.60099069541559,86.88249969,240.6645241413,10.1898208606322,10.1898208606322,18.0983784866481,0.0752016881226004,139.098073598138,385.301663866841,28.9753355592332,679960.169116594
"906",82086,"Whitecourt",9.92272194444444,178.524858691277,1990,0.84598147371667,88.53538484,245.2430160068,14.6211351815102,14.6211351815102,16.3943435926273,0.0668493800947739,74.8992953430158,207.471048100154,13.8693109531083,679974.038427547
"907",32095,"Whitecourt",9.92505555555556,178.557060477583,1990,0.642496119245992,96.17846421,266.4143458617,0.783346376388755,0.783346376388755,22.6840764246526,0.0851458518544953,61.7942900099646,171.170183327602,14.5744310715188,679988.612858619
"908",63066,"Whitecourt",9.93646555555556,178.714508468811,1990,1.30547556418417,134.86577389,373.5781936753,2.66461688774574,2.66461688774574,22.2066341606107,0.059443068510342,176.063972258182,487.697203155165,28.9902182594547,680017.603076878
"909",55044,"Whitecourt",9.93766111111111,178.731006086745,1990,0.185765905634451,84.02000427,232.7354118279,5.79947754393597,5.79947754393597,21.2070852496272,0.091121007684508,15.608052184627,43.2343045514169,3.93955339726401,680021.542630276
"910",84046,"Whitecourt",9.94376833333333,178.815280396199,1990,0.470349390100586,111.26524906,308.2047398962,18.1494208654032,18.1494208654032,20.7122650587914,0.0672029413492052,52.3335420347608,144.963911436287,9.7420012380042,680031.284631514
"911",32085,"Whitecourt",9.94692888888889,178.858893290448,1990,0.183559055981574,110.51603485,306.1294165345,1.06737685984782,1.06737685984782,25.5428158539737,0.0834379660181892,20.2862190278927,56.1928267072629,4.6886151652666,680035.973246679
"912",66104,"Whitecourt",9.9677825,179.14665483114,1990,18.1145066641598,158.20094842,438.2166271234,15.7556714215044,15.7556714215044,34.3074332006733,0.0782887528158819,2865.7321344305,7938.07801237247,621.462227343815,680657.435474023
"913",75154,"Whitecourt",9.97160555555556,179.199409644249,1990,2.06220616822593,104.86349734,290.4718876318,14.9763179367577,14.9763179367577,28.7210814973041,0.0988773190117137,216.250151036291,599.012918370526,59.2287914218601,680716.664265445
"914",66126,"Whitecourt",9.97241194444445,179.210537103557,1990,121.757518418022,122.90923657,340.4585852989,1.17963604412187,1.17963604412187,14.4270476509221,0.042375338070139,14965.1236354168,41453.3924701045,1756.60152007483,682473.265785519
"915",88245,"Whitecourt",9.97381694444445,179.229924871101,1990,0.659458465008323,108.32237688,300.0529839576,16.5823689397899,16.5823689397899,20.6898952046505,0.0689541391382201,71.4341083833378,197.872480221846,13.6441265328418,682486.909912052
"916",79126,"Whitecourt",9.97822722222222,179.29078283577,1990,6.00897175739701,105.04049004,290.9621574108,10.9151584156795,10.9151584156795,15.8237596381682,0.0543842531928549,631.185338033501,1748.3833863528,95.0845247615917,682581.994436814
"917",64104,"Whitecourt",9.98407972222222,179.371542201998,1990,2.89188484166888,133.55849953,369.9570436981,15.4183690492462,15.4183690492462,27.9401837694956,0.0755227782398864,386.235800266847,1069.87316673917,80.799793916447,682662.79423073
"918",88195,"Whitecourt",9.98603222222222,179.398484989279,1990,0.753672127599969,102.48014276,283.8699954452,7.54364829638791,7.54364829638791,23.5109181333941,0.0828228361948623,77.2364272306778,213.944903428977,17.7195236914238,682680.513754422
"919",64066,"Whitecourt",9.986455,179.404318951754,1990,28.2669322328101,139.45624895,386.2938095915,2.89763442320737,2.89763442320737,22.7780428314715,0.0589655911275383,3942.00033851154,10919.340937677,643.86539311325,683324.379147535
"920",84115,"Whitecourt",9.99053027777778,179.460554210283,1990,2.06946436421152,90.82789643,251.5932731111,8.01498457740854,8.01498457740854,20.1952104486253,0.0802692782636814,187.965094938179,520.663312978757,41.793268351182,683366.172415886
"921",28055,"Whitecourt",9.99205,179.48152504386,1990,6.41020099834637,110.69558214,306.6267625278,7.7236765362885,7.7236765362885,26.7488333084194,0.0872358077550201,709.580931146361,1965.53917927542,171.46539797823,683537.637813864
"922",71194,"Whitecourt",10.0001961111111,179.593934231481,1990,22.7388279282998,114.92433623,318.3404113571,29.7577097412819,29.7577097412819,42.7791868394083,0.134381892192194,2613.24470630804,7238.68783647327,972.748568453893,684510.386382318
"923",86165,"Whitecourt",10.0005908333333,179.599381051901,1990,50.1762612814011,140.97260518,390.4941163486,9.06734173988126,9.06734173988126,32.9749592120087,0.0844441896342721,7073.47827103148,19593.5348107572,1654.56016916529,686164.946551483
"924",84016,"Whitecourt",10.0122738888889,179.760596970273,1990,80.9925711797374,112.68625167,312.1409171259,13.8904154911112,13.8904154911112,23.1475939166299,0.0741575123497617,9126.74925936028,25281.095448428,1874.7831479323,688039.729699416
"925",85255,"Whitecourt",10.0201716666667,179.869579375731,1990,6.11682202364001,106.89768121,296.1065769517,17.9448665966193,17.9448665966193,25.5337572872525,0.0862316452073184,653.874090701377,1811.23123124281,156.185448920945,688195.915148337
"926",60046,"Whitecourt",10.0236855555556,179.918067960039,1990,0.279345400339952,149.81793656,414.9956842712,2.71296257108998,2.71296257108998,22.7515161407297,0.054823500588169,41.8509514664587,115.92713556209,6.35553138467302,688202.270679721
"927",56044,"Whitecourt",10.0248952777778,179.934761065546,1990,0.557782450801114,106.21123788,294.2051289276,10.7990517626146,10.7990517626146,25.2156835013819,0.0857078311085024,59.2427645673266,164.102457851495,14.064865742026,688216.335545463
"928",63086,"Whitecourt",10.0269688888889,179.963375079922,1990,20.7017568515237,118.2716634,327.612507618,1.56875740611711,1.56875740611711,13.6784381077052,0.0417518800095827,2448.43121813205,6782.15447422579,283.16769981433,688499.503245278
"929",60056,"Whitecourt",10.0376427777778,180.110665383528,1990,0.83810279752924,132.73245404,367.6688976908,3.32930347562847,3.32930347562847,18.4335585528172,0.0501363010811955,111.243441053845,308.144331719151,15.4492169915352,688514.952462269
"930",70114,"Whitecourt",10.0557111111111,180.359992534113,1990,19.456808413669,129.3789595,358.379717815,32.9984172076913,32.9984172076913,45.8964523986621,0.128066545390703,2517.30162775134,6972.92550887122,892.998481187848,689407.950943457
"931",82066,"Whitecourt",10.0574105555556,180.383443376706,1990,0.563972201969167,111.92425287,310.0301804499,13.8882671801614,13.8882671801614,22.5749208341208,0.0728152362501008,63.1221673448478,174.848403545228,12.7316278120988,689420.682571269
"932",58064,"Whitecourt",10.0638677777778,180.472547379142,1990,3.72098447780633,156.58832932,433.7496722164,22.5066699992953,22.5066699992953,30.6167211549467,0.0705861539871594,582.662742805346,1613.97579757081,113.924344178881,689534.606915448
"933",31095,"Whitecourt",10.0691255555556,180.54510010039,1990,25.5913352554964,93.59835345,259.2674390565,0.359882669690032,0.359882669690032,21.8034037831521,0.0840961898744279,2395.3068425014,6634.99995372888,557.978215925604,690092.585131374
"934",60066,"Whitecourt",10.0716077777778,180.579352589669,1990,1.11739827772199,122.42290226,339.1114392602,1.60148192103004,1.60148192103004,14.1690617677975,0.0417829071136865,136.795140139052,378.922538185173,15.8324852162734,690108.41761659
"935",86135,"Whitecourt",10.0727672222222,180.595351905945,1990,0.18828111060328,79.46064105,220.1059757085,6.2635541306629,6.2635541306629,18.0294890004589,0.0819127647144685,14.9609377461426,41.441797556815,3.39461221261602,690111.812228803
"936",78116,"Whitecourt",10.0829094444444,180.735305675926,1990,6.75715744714408,101.67812873,281.6484165821,9.98673579437267,9.98673579437267,18.056460494479,0.0641099307910205,687.055124759594,1903.14269558408,122.010346499331,690233.822575302
"937",76116,"Whitecourt",10.0869097222222,180.790506000244,1990,2.34433600090499,97.20116804,269.2472354708,3.99450057348245,3.99450057348245,13.3169423642013,0.04945990379777,227.872197566188,631.20598725834,31.2193874063739,690265.041962708
"938",89235,"Whitecourt",10.0923372222222,180.865400739279,1990,3.10992505913901,95.39000015,264.2303004155,12.8142695716752,12.8142695716752,19.0842509456047,0.0722258231383563,296.655751857759,821.736432645992,59.3505902506332,690324.392552959
"939",89075,"Whitecourt",10.0948855555556,180.900565503899,1990,0.188485319703534,116.79367394,323.5184768138,7.20017843001076,7.20017843001076,27.470062262295,0.0849103350536152,22.0138929719312,60.9784835322495,5.17770346778466,690329.570256427
"940",84026,"Whitecourt",10.1031094444444,181.014047956628,1990,80.9965811971192,110.14589318,305.1041241086,15.5216586882406,15.5216586882406,21.685867314877,0.0710769393177984,8921.44078048309,24712.3909619382,1756.48111279939,692086.051369226
"941",84036,"Whitecourt",10.1064091666667,181.059581228801,1990,1.31691976721591,111.28942492,308.2717070284,16.338156109455,16.338156109455,21.594218865356,0.0700493051195472,146.559243559239,405.969104659092,28.4378536813741,692114.489222908
"942",57054,"Whitecourt",10.1125922222222,181.144901971735,1990,11.1578387051444,95.12047795,263.4837239215,5.47525178081059,5.47525178081059,22.5604343707957,0.0856236356273649,1061.33895052234,2939.90889294688,251.725687827334,692366.214910735
"943",80106,"Whitecourt",10.1130569444444,181.15131473075,1990,6.85634441496366,101.80076706,281.9881247562,15.4987656772034,15.4987656772034,19.4854585343158,0.0691002805567164,697.981120670847,1933.40770425825,133.599014794762,692499.81392553
"944",67126,"Whitecourt",10.1141394444444,181.166252281189,1990,1.21441539408131,140.98913107,390.5398930639,1.96362107316085,1.96362107316085,16.261715304053,0.0416390632374969,171.219371169555,474.277658139668,19.7484773994096,692519.562402929
"945",77154,"Whitecourt",10.1224505555556,181.280938324074,1990,0.187625716715198,117.71991377,326.0841611429,9.3742031550499,9.3742031550499,30.8930561619833,0.0947395177174676,22.0872831927475,61.1817744439106,5.79633180391498,692525.358734733
"946",80116,"Whitecourt",10.1317672222222,181.409500151559,1990,5.54140774726962,106.79105857,295.8112322389,16.5342314794037,16.5342314794037,20.3073619685298,0.0686497325163414,591.772799298921,1639.21065405801,112.53137293902,692637.890107672
"947",81106,"Whitecourt",10.132905,181.425200486842,1990,10.1476944100299,90.032812,249.39088924,14.6705097394204,14.6705097394204,16.7672976060482,0.0672329997986106,913.625463051677,2530.74253265315,170.149412188204,692808.03951986
"948",82096,"Whitecourt",10.1428927777778,181.563023058967,1990,1.03399383290409,94.06944402,260.5723599354,15.5359092785308,15.5359092785308,17.418687697407,0.0668477949914772,97.2672249813965,269.430213198468,18.0108156564012,692826.050335517
"949",83056,"Whitecourt",10.1456838888889,181.601537943957,1990,0.940346326559207,76.1604166,210.964353982,10.0859908417982,10.0859908417982,15.307195513073,0.0725582081718842,71.6171679790288,198.37955530191,14.3940650706418,692840.444400587
"950",63076,"Whitecourt",10.1470777777778,181.620772387914,1990,105.001911554083,135.89010508,376.4155910716,2.73334940244319,2.73334940244319,22.3124497302207,0.0592761040176375,14268.7207946852,39524.356601278,2342.84987312755,695183.294273715
"951",88235,"Whitecourt",10.1507683333333,181.671698817251,1990,7.44223330234215,97.3685423,269.710862171,10.1818691842619,10.1818691842619,20.8810444097724,0.0774201092299115,724.639408105571,2007.25116045243,155.401604094094,695338.695877809
"952",76254,"Whitecourt",10.175965,182.019390714912,1990,26.2563727454951,157.76204144,437.0008547888,8.86935678208288,8.86935678208288,37.5198971743503,0.0858577203298227,4142.25896513889,11474.0573334347,985.136405582389,696323.832283391
"953",67136,"Whitecourt",10.1818375,182.100426063596,1990,2.70907036741912,122.62266633,339.6647857341,1.58856307297544,1.58856307297544,14.1994982441893,0.0418044461497551,332.193431728525,920.175805888014,38.467439925553,696362.299723317
"954",87115,"Whitecourt",10.1824338888889,182.108655707115,1990,0.282532465546618,83.29500096,230.7271526592,7.68345515464769,7.68345515464769,18.359236142452,0.0795711988418194,23.5335419889367,65.1879113093546,5.18708025287954,696367.48680357
"955",59056,"Whitecourt",10.19055,182.220650921053,1990,0.744602192111495,123.2196986,341.318565122,2.38340994905365,2.38340994905365,16.3650106966695,0.0479464417378528,91.7496576888778,254.146551798191,12.1854228386682,696379.672226408
"956",28065,"Whitecourt",10.2068555555556,182.4456532846,1990,150.999897327959,106.54957348,295.1423185396,8.43678484595664,8.43678484595664,23.9803254568616,0.0812500409142245,16088.9746558179,44566.4597966155,3621.02668187715,700000.698908285
"957",76126,"Whitecourt",10.2069247222222,182.446607723928,1990,254.307156831464,107.10867443,296.6910281711,4.82160267528651,4.82160267528651,14.1300572473037,0.0476254955682548,27238.5024662803,75450.6518315963,3593.37468442763,703594.073592713
"958",61034,"Whitecourt",10.2222205555556,182.65767680653,1990,2.14273281364602,106.94222005,296.2299495385,15.5413116319616,15.5413116319616,20.8273875237027,0.0703081763209624,229.148604065288,634.741633260849,44.6275266695594,703638.701119383
"959",69114,"Whitecourt",10.2318788888889,182.790953334308,1990,1.96347093854054,128.45573947,355.8223983319,33.336199997959,33.336199997959,45.7941846593803,0.128699555941571,252.219111338079,698.64693840648,89.9155507328521,703728.616670116
"960",81076,"Whitecourt",10.2354911111111,182.840798832359,1990,1.31544756456247,110.85838699,307.0777319623,12.8437580405451,12.8437580405451,22.7453708882731,0.0740704014678131,145.828395177319,403.944654641173,29.9203427400488,703758.537012856
